==========
Student ID:6861173
Student name:Jackie Malooly
UUID:f8dde251-9bad-4a05-bb6b-c23787d9da1e
Experiment time:2026-05-04 18:09:29
==========
==========
Args:Namespace(root='/user/HS402/jm02999/Surrey_EEEM071_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='amsgrad', lr=0.08, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='googlenet', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/googlenet-color-lr-0.08-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: googlenet
Model size: 5.600 M
=> Start training
Epoch: [1][440/590]	Time 0.054 (0.063)	Data 0.0001 (0.0009)	Xent 5.6995 (6.1233)	Htri 0.2070 (0.1544)	Acc 3.12 (1.53)	
Epoch: [1][450/590]	Time 0.055 (0.062)	Data 0.0001 (0.0008)	Xent 5.9508 (6.1170)	Htri 0.1840 (0.1547)	Acc 1.56 (1.51)	
Epoch: [1][460/590]	Time 0.054 (0.062)	Data 0.0001 (0.0008)	Xent 5.6368 (6.1096)	Htri 0.1445 (0.1547)	Acc 4.69 (1.54)	
Epoch: [1][470/590]	Time 0.055 (0.062)	Data 0.0001 (0.0008)	Xent 5.8609 (6.1034)	Htri 0.0818 (0.1548)	Acc 1.56 (1.56)	
Epoch: [1][480/590]	Time 0.055 (0.062)	Data 0.0001 (0.0008)	Xent 5.6193 (6.0971)	Htri 0.1232 (0.1537)	Acc 3.12 (1.56)	
Epoch: [1][490/590]	Time 0.055 (0.062)	Data 0.0001 (0.0008)	Xent 5.8072 (6.0907)	Htri 0.0800 (0.1537)	Acc 0.00 (1.55)	
Epoch: [1][500/590]	Time 0.055 (0.062)	Data 0.0001 (0.0008)	Xent 5.8255 (6.0843)	Htri 0.1628 (0.1537)	Acc 0.00 (1.56)	
Epoch: [1][510/590]	Time 0.055 (0.061)	Data 0.0001 (0.0008)	Xent 5.8461 (6.0797)	Htri 0.1042 (0.1535)	Acc 1.56 (1.57)	
Epoch: [1][520/590]	Time 0.055 (0.061)	Data 0.0001 (0.0007)	Xent 5.7941 (6.0734)	Htri 0.1007 (0.1526)	Acc 1.56 (1.56)	
Epoch: [1][530/590]	Time 0.055 (0.061)	Data 0.0001 (0.0007)	Xent 6.0013 (6.0689)	Htri 0.1309 (0.1522)	Acc 1.56 (1.56)	
Epoch: [1][540/590]	Time 0.054 (0.061)	Data 0.0001 (0.0007)	Xent 5.8464 (6.0632)	Htri 0.0986 (0.1518)	Acc 1.56 (1.56)	
Epoch: [1][550/590]	Time 0.055 (0.061)	Data 0.0001 (0.0007)	Xent 5.5892 (6.0573)	Htri 0.1121 (0.1512)	Acc 3.12 (1.57)	
Epoch: [1][560/590]	Time 0.057 (0.061)	Data 0.0001 (0.0007)	Xent 5.6320 (6.0521)	Htri 0.2004 (0.1515)	Acc 3.12 (1.57)	
Epoch: [1][570/590]	Time 0.055 (0.061)	Data 0.0001 (0.0007)	Xent 6.1223 (6.0491)	Htri 0.0606 (0.1509)	Acc 0.00 (1.57)	
